Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Borås;72450;SMHIs stationsnät;0.0

Parameternamn;Beskrivning;Enhet
Snödjup;momentanvärde, 1 gång/dygn, kl 06;meter
Markens tillstånd;momentanvärde, 1 gång/dygn, kl 06;kod

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1886-05-01 00:00:00;2024-12-02 13:20:18;136.0;57.7607;12.9468

Datum;Tid (UTC);Snödjup;Kvalitet;Markens tillstånd;Kvalitet;;Tidsutsnitt:
1915-01-26;07:00:00;;;17;G
1915-01-27;07:00:00;;;17;G
1915-01-28;07:00:00;;;17;G
1915-01-29;07:00:00;;;17;G
1915-01-30;07:00:00;;;17;G
1915-01-31;07:00:00;;;17;G
1915-02-01;07:00:00;;;17;G
1915-02-02;07:00:00;;;17;G
1915-02-03;07:00:00;;;17;G
1915-02-04;07:00:00;;;17;G
1915-02-05;07:00:00;;;17;G
1915-02-06;07:00:00;;;17;G
1915-02-07;07:00:00;;;17;G
1915-02-08;07:00:00;;;17;G
1915-02-09;07:00:00;;;17;G
1915-02-10;07:00:00;;;17;G
1915-02-11;07:00:00;;;17;G
1915-02-12;07:00:00;;;17;G
1915-02-13;07:00:00;;;17;G
1915-02-14;07:00:00;;;17;G
1915-02-15;07:00:00;;;17;G
1915-02-16;07:00:00;;;17;G
1915-02-17;07:00:00;;;17;G
1915-02-18;07:00:00;;;17;G
1915-02-19;07:00:00;;;17;G
1915-02-20;07:00:00;;;17;G
1915-02-21;07:00:00;;;17;G
1915-02-22;07:00:00;;;17;G
1915-02-23;07:00:00;;;17;G
1915-02-24;07:00:00;;;17;G
1915-02-25;07:00:00;;;17;G
1915-02-26;07:00:00;;;17;G
1915-02-27;07:00:00;;;17;G
1915-02-28;07:00:00;;;17;G
1915-03-01;07:00:00;;;17;G
1915-03-02;07:00:00;;;17;G
1915-03-03;07:00:00;;;17;G
1915-03-04;07:00:00;;;17;G
1915-03-05;07:00:00;;;17;G
1915-03-06;07:00:00;;;17;G
1915-03-07;07:00:00;;;17;G
1915-03-08;07:00:00;;;17;G
1915-03-09;07:00:00;;;17;G
1915-03-10;07:00:00;;;17;G
1915-03-11;07:00:00;;;17;G
1915-03-12;07:00:00;;;17;G
1915-03-13;07:00:00;;;17;G
1915-03-14;07:00:00;;;17;G
1915-03-15;07:00:00;;;17;G
1915-03-16;07:00:00;;;17;G
1915-03-17;07:00:00;;;17;G
1915-03-18;07:00:00;;;17;G
1915-03-19;07:00:00;;;17;G
1915-03-28;07:00:00;;;17;G
1915-03-29;07:00:00;;;17;G
1915-03-30;07:00:00;;;17;G
1915-03-31;07:00:00;;;17;G
1915-04-03;07:00:00;;;17;G
1915-11-28;07:00:00;;;17;G
1915-11-29;07:00:00;;;17;G
1915-11-30;07:00:00;;;17;G
1915-12-01;07:00:00;;;17;G
1915-12-02;07:00:00;;;17;G
1915-12-03;07:00:00;;;17;G
1915-12-04;07:00:00;;;17;G
1915-12-05;07:00:00;;;17;G
1915-12-06;07:00:00;;;17;G
1915-12-07;07:00:00;;;17;G
1915-12-08;07:00:00;;;17;G
1915-12-09;07:00:00;;;17;G
1915-12-10;07:00:00;;;17;G
1915-12-11;07:00:00;;;17;G
1915-12-12;07:00:00;;;17;G
1915-12-13;07:00:00;;;17;G
1915-12-14;07:00:00;;;17;G
1915-12-15;07:00:00;;;17;G
1915-12-16;07:00:00;;;17;G
1915-12-17;07:00:00;;;17;G
1915-12-18;07:00:00;;;17;G
1915-12-19;07:00:00;;;17;G
1915-12-20;07:00:00;;;17;G
1915-12-21;07:00:00;;;17;G
1915-12-22;07:00:00;;;17;G
1915-12-23;07:00:00;;;17;G
1915-12-24;07:00:00;;;17;G
1915-12-25;07:00:00;;;17;G
1915-12-26;07:00:00;;;17;G
1915-12-27;07:00:00;;;17;G
1915-12-28;07:00:00;;;17;G
1915-12-29;07:00:00;;;17;G
1915-12-30;07:00:00;;;17;G
1915-12-31;07:00:00;;;17;G
1916-01-01;07:00:00;;;17;G
1916-01-02;07:00:00;;;17;G
1916-01-03;07:00:00;;;17;G
1916-01-04;07:00:00;;;17;G
1916-01-05;07:00:00;;;17;G
1916-01-13;07:00:00;;;17;G
1916-01-14;07:00:00;;;17;G
1916-01-15;07:00:00;;;17;G
1916-01-16;07:00:00;;;17;G
1916-01-17;07:00:00;;;17;G
1916-01-18;07:00:00;;;17;G
1916-01-19;07:00:00;;;17;G
1916-02-03;07:00:00;;;17;G
1916-02-10;07:00:00;;;17;G
1916-02-11;07:00:00;;;17;G
1916-02-14;07:00:00;;;17;G
1916-02-15;07:00:00;;;17;G
1916-02-16;07:00:00;;;17;G
1916-02-17;07:00:00;;;17;G
1916-02-18;07:00:00;;;17;G
1916-02-19;07:00:00;;;17;G
1916-02-20;07:00:00;;;17;G
1916-02-21;07:00:00;;;17;G
1916-02-22;07:00:00;;;17;G
1916-02-23;07:00:00;;;17;G
1916-02-24;07:00:00;;;17;G
1916-02-25;07:00:00;;;17;G
1916-02-26;07:00:00;;;17;G
1916-02-27;07:00:00;;;17;G
1916-02-28;07:00:00;;;17;G
1916-02-29;07:00:00;;;17;G
1916-03-01;07:00:00;;;17;G
1916-03-02;07:00:00;;;17;G
1916-03-03;07:00:00;;;17;G
1916-03-04;07:00:00;;;17;G
1916-03-05;07:00:00;;;17;G
1916-03-06;07:00:00;;;17;G
1916-03-07;07:00:00;;;17;G
1916-03-08;07:00:00;;;17;G
1916-03-09;07:00:00;;;17;G
1916-03-10;07:00:00;;;17;G
1916-03-11;07:00:00;;;17;G
1916-03-12;07:00:00;;;17;G
1916-03-13;07:00:00;;;17;G
1916-03-14;07:00:00;;;17;G
1916-03-15;07:00:00;;;17;G
1916-03-16;07:00:00;;;17;G
1916-03-17;07:00:00;;;17;G
1916-03-18;07:00:00;;;17;G
1916-03-19;07:00:00;;;17;G
1916-03-20;07:00:00;;;17;G
1916-03-21;07:00:00;;;17;G
1916-03-22;07:00:00;;;17;G
1916-03-23;07:00:00;;;17;G
1916-03-24;07:00:00;;;17;G
1916-03-25;07:00:00;;;17;G
1916-03-26;07:00:00;;;17;G
1916-03-27;07:00:00;;;17;G
1916-03-28;07:00:00;;;17;G
1916-03-29;07:00:00;;;17;G
1916-03-30;07:00:00;;;17;G
1916-12-26;07:00:00;;;17;G
1916-12-28;07:00:00;;;17;G
1917-01-04;07:00:00;;;17;G
1917-01-05;07:00:00;;;17;G
1917-01-10;07:00:00;;;17;G
1917-02-28;07:00:00;;;17;G
1917-03-01;07:00:00;;;17;G
1917-03-17;07:00:00;;;17;G
1917-03-31;07:00:00;;;17;G
1917-04-01;07:00:00;;;17;G
1917-04-05;07:00:00;;;17;G
1917-11-25;07:00:00;;;17;G
1917-12-02;07:00:00;;;17;G
1917-12-14;07:00:00;;;17;G
1917-12-19;07:00:00;;;17;G
1917-12-23;07:00:00;;;17;G
1918-01-06;07:00:00;;;17;G
1918-01-07;07:00:00;;;17;G
1918-01-15;07:00:00;;;17;G
1918-01-18;07:00:00;;;17;G
1918-01-23;07:00:00;;;17;G
1918-01-26;07:00:00;;;17;G
1918-02-01;07:00:00;;;17;G
1918-02-20;07:00:00;;;17;G
1918-02-21;07:00:00;;;17;G
1919-01-01;07:00:00;;;17;G
1919-01-18;07:00:00;;;12;G
1919-01-28;07:00:00;;;17;G
1919-02-01;07:00:00;;;17;G
1919-02-06;07:00:00;;;17;G
1919-11-21;07:00:00;;;17;G
1919-12-01;07:00:00;;;17;G
1919-12-05;07:00:00;;;11;G
1919-12-08;07:00:00;;;17;G
1921-01-17;07:00:00;;;17;G
1921-01-31;07:00:00;;;11;G
1921-02-15;07:00:00;;;17;G
1921-02-17;07:00:00;;;17;G
1921-02-28;07:00:00;;;11;G
1921-03-01;07:00:00;;;11;G
1921-03-07;07:00:00;;;17;G
1921-03-15;07:00:00;;;11;G
1921-10-23;07:00:00;;;17;G
1921-10-24;07:00:00;;;17;G
1921-10-25;07:00:00;;;17;G
1921-10-26;07:00:00;;;17;G
1921-10-27;07:00:00;;;11;G
1921-11-05;07:00:00;;;17;G
1921-11-23;07:00:00;;;11;G
1922-01-01;07:00:00;;;0;G
1922-01-09;07:00:00;;;17;G
1922-02-01;07:00:00;;;17;G
1922-02-26;07:00:00;;;12;G
1922-02-27;07:00:00;;;17;G
1922-02-28;07:00:00;;;17;G
1922-03-01;07:00:00;;;17;G
1922-03-02;07:00:00;;;12;G
1922-03-03;07:00:00;;;11;G
1922-03-05;07:00:00;;;0;G
1922-03-09;07:00:00;;;17;G
1922-03-12;07:00:00;;;0;G
1922-03-20;07:00:00;;;17;G
1922-03-22;07:00:00;;;12;G
1922-03-23;07:00:00;;;0;G
1922-03-24;07:00:00;;;17;G
1922-03-27;07:00:00;;;0;G
1922-04-02;07:00:00;;;17;G
1922-04-07;07:00:00;;;0;G
1922-04-08;07:00:00;;;17;G
1922-04-09;07:00:00;;;0;G
1922-11-02;07:00:00;;;17;G
1922-11-03;07:00:00;;;11;G
1922-12-01;07:00:00;;;17;G
1922-12-02;07:00:00;;;11;G
1922-12-04;07:00:00;;;0;G
1922-12-20;07:00:00;;;17;G
1922-12-21;07:00:00;;;17;G
1922-12-22;07:00:00;;;11;G
1922-12-24;07:00:00;;;0;G
1922-12-30;07:00:00;;;17;G
1922-12-31;07:00:00;;;17;G
1923-01-12;07:00:00;;;17;G
1923-01-13;07:00:00;;;17;G
1923-01-14;07:00:00;;;17;G
1923-01-15;07:00:00;;;17;G
1923-01-16;07:00:00;;;17;G
1923-01-17;07:00:00;;;17;G
1923-01-18;07:00:00;;;17;G
1923-01-19;07:00:00;;;17;G
1923-01-20;07:00:00;;;17;G
1923-01-21;07:00:00;;;17;G
1923-01-22;07:00:00;;;11;G
1923-01-23;07:00:00;;;11;G
1923-01-24;07:00:00;;;11;G
1923-01-25;07:00:00;;;0;G
1923-01-31;07:00:00;;;17;G
1923-02-01;07:00:00;;;17;G
1923-02-02;07:00:00;;;11;G
1923-02-03;07:00:00;;;0;G
1923-02-15;07:00:00;;;17;G
1923-02-16;07:00:00;;;17;G
1923-02-17;07:00:00;;;17;G
1923-02-18;07:00:00;;;17;G
1923-02-19;07:00:00;;;17;G
1923-02-20;07:00:00;;;11;G
1923-02-21;07:00:00;;;17;G
1923-02-22;07:00:00;;;17;G
1923-02-23;07:00:00;;;17;G
1923-02-24;07:00:00;;;17;G
1923-02-25;07:00:00;;;17;G
1923-02-26;07:00:00;;;17;G
1923-02-27;07:00:00;;;17;G
1923-02-28;07:00:00;;;17;G
1923-03-01;07:00:00;;;17;G
1923-03-08;07:00:00;;;11;G
1923-03-17;07:00:00;;;0;G
1923-04-16;07:00:00;;;12;G
1923-04-17;07:00:00;;;11;G
1923-04-18;07:00:00;;;0;G
1923-04-24;07:00:00;;;12;G
1923-04-25;07:00:00;;;0;G
1923-11-21;07:00:00;;;17;G
1923-11-22;07:00:00;;;17;G
1923-11-23;07:00:00;;;17;G
1923-11-24;07:00:00;;;17;G
1923-11-25;07:00:00;;;17;G
1923-11-26;07:00:00;;;17;G
1923-11-27;07:00:00;;;17;G
1923-11-28;07:00:00;;;17;G
1923-11-29;07:00:00;;;17;G
1923-11-30;07:00:00;;;17;G
1923-12-16;07:00:00;;;11;G
1923-12-25;07:00:00;;;17;G
1924-01-01;07:00:00;;;17;G
1924-01-14;07:00:00;;;12;G
1924-01-18;07:00:00;;;17;G
1924-01-27;07:00:00;;;12;G
1924-02-01;07:00:00;;;11;G
1924-02-02;07:00:00;;;11;G
1924-02-03;07:00:00;;;11;G
1924-02-04;07:00:00;;;11;G
1924-02-05;07:00:00;;;17;G
1924-02-06;07:00:00;;;17;G
1924-02-07;07:00:00;;;17;G
1924-02-08;07:00:00;;;17;G
1924-02-09;07:00:00;;;17;G
1924-02-10;07:00:00;;;17;G
1924-02-11;07:00:00;;;17;G
1924-02-12;07:00:00;;;17;G
1924-02-13;07:00:00;;;17;G
1924-02-14;07:00:00;;;17;G
1924-02-15;07:00:00;;;17;G
1924-02-16;07:00:00;;;17;G
1924-02-17;07:00:00;;;17;G
1924-02-18;07:00:00;;;17;G
1924-02-19;07:00:00;;;17;G
1924-02-20;07:00:00;;;17;G
1924-02-21;07:00:00;;;17;G
1924-02-22;07:00:00;;;17;G
1924-02-23;07:00:00;;;17;G
1924-02-24;07:00:00;;;17;G
1924-02-25;07:00:00;;;17;G
1924-02-26;07:00:00;;;17;G
1924-02-27;07:00:00;;;17;G
1924-02-28;07:00:00;;;17;G
1924-02-29;07:00:00;;;17;G
1924-03-01;07:00:00;;;17;G
1924-03-02;07:00:00;;;17;G
1924-03-03;07:00:00;;;17;G
1924-03-04;07:00:00;;;17;G
1924-03-05;07:00:00;;;17;G
1924-03-06;07:00:00;;;17;G
1924-03-07;07:00:00;;;17;G
1924-03-08;07:00:00;;;17;G
1924-03-09;07:00:00;;;17;G
1924-03-10;07:00:00;;;17;G
1924-03-11;07:00:00;;;17;G
1924-03-12;07:00:00;;;17;G
1924-03-13;07:00:00;;;17;G
1924-03-14;07:00:00;;;17;G
1924-03-15;07:00:00;;;17;G
1924-03-16;07:00:00;;;17;G
1924-03-17;07:00:00;;;17;G
1924-03-18;07:00:00;;;17;G
1924-03-19;07:00:00;;;17;G
1924-03-20;07:00:00;;;17;G
1924-03-21;07:00:00;;;17;G
1924-03-22;07:00:00;;;17;G
1924-03-23;07:00:00;;;17;G
1924-03-24;07:00:00;;;17;G
1924-03-25;07:00:00;;;17;G
1924-03-26;07:00:00;;;17;G
1924-03-27;07:00:00;;;17;G
1924-03-28;07:00:00;;;17;G
1924-03-29;07:00:00;;;17;G
1924-03-30;07:00:00;;;17;G
1924-03-31;07:00:00;;;17;G
1924-04-01;07:00:00;;;17;G
1924-04-02;07:00:00;;;17;G
1924-04-03;07:00:00;;;17;G
1924-04-04;07:00:00;;;17;G
1924-04-05;07:00:00;;;12;G
1924-04-06;07:00:00;;;12;G
1924-04-07;07:00:00;;;12;G
1924-04-08;07:00:00;;;12;G
1924-04-09;07:00:00;;;11;G
1924-04-10;07:00:00;;;11;G
1924-04-11;07:00:00;;;11;G
1924-04-12;07:00:00;;;11;G
1924-04-13;07:00:00;;;11;G
1924-04-14;07:00:00;;;11;G
1924-04-15;07:00:00;;;11;G
1924-04-16;07:00:00;;;11;G
1924-04-17;07:00:00;;;11;G
1924-04-18;07:00:00;;;17;G
1924-04-19;07:00:00;;;11;G
1924-04-20;07:00:00;;;11;G
1924-04-21;07:00:00;;;11;G
1924-04-22;07:00:00;;;11;G
1924-04-23;07:00:00;;;11;G
1924-04-24;07:00:00;;;11;G
1924-04-25;07:00:00;;;11;G
1924-04-26;07:00:00;;;0;G
1924-04-27;07:00:00;;;0;G
1924-04-28;07:00:00;;;0;G
1924-04-29;07:00:00;;;0;G
1924-04-30;07:00:00;;;0;G
1924-12-06;07:00:00;;;17;G
1924-12-07;07:00:00;;;11;G
1924-12-08;07:00:00;;;0;G
1924-12-15;07:00:00;;;17;G
1924-12-16;07:00:00;;;11;G
1924-12-17;07:00:00;;;0;G
1925-01-06;07:00:00;;;12;G
1925-01-08;07:00:00;;;0;G
1925-01-29;07:00:00;;;17;G
1925-01-30;07:00:00;;;17;G
1925-01-31;07:00:00;;;11;G
1925-02-01;07:00:00;;;0;G
1925-02-09;07:00:00;;;17;G
1925-02-10;07:00:00;;;11;G
1925-02-11;07:00:00;;;0;G
1925-02-24;07:00:00;;;17;G
1925-02-25;07:00:00;;;17;G
1925-02-26;07:00:00;;;11;G
1925-02-27;07:00:00;;;11;G
1925-02-28;07:00:00;;;0;G
1925-03-03;07:00:00;;;12;G
1925-03-04;07:00:00;;;11;G
1925-03-05;07:00:00;;;0;G
1925-03-09;07:00:00;;;17;G
1925-03-10;07:00:00;;;17;G
1925-03-11;07:00:00;;;17;G
1925-03-12;07:00:00;;;17;G
1925-03-13;07:00:00;;;17;G
1925-03-14;07:00:00;;;17;G
1925-03-15;07:00:00;;;17;G
1925-03-16;07:00:00;;;17;G
1925-03-17;07:00:00;;;17;G
1925-03-18;07:00:00;;;17;G
1925-03-19;07:00:00;;;17;G
1925-03-20;07:00:00;;;11;G
1925-03-21;07:00:00;;;11;G
1925-03-22;07:00:00;;;0;G
1925-10-15;07:00:00;;;17;G
1925-10-16;07:00:00;;;17;G
1925-10-17;07:00:00;;;17;G
1925-10-18;07:00:00;;;17;G
1925-10-19;07:00:00;;;17;G
1925-10-20;07:00:00;;;17;G
1925-10-21;07:00:00;;;12;G
1925-10-22;07:00:00;;;12;G
1925-10-23;07:00:00;;;0;G
1925-11-10;07:00:00;;;17;G
1925-11-11;07:00:00;;;17;G
1925-11-12;07:00:00;;;17;G
1925-11-13;07:00:00;;;17;G
1925-11-14;07:00:00;;;17;G
1925-11-15;07:00:00;;;17;G
1925-11-16;07:00:00;;;17;G
1925-11-17;07:00:00;;;17;G
1925-11-18;07:00:00;;;17;G
1925-11-19;07:00:00;;;12;G
1925-11-20;07:00:00;;;0;G
1925-11-27;07:00:00;;;17;G
1925-11-28;07:00:00;;;17;G
1925-11-29;07:00:00;;;17;G
1925-11-30;07:00:00;;;17;G
1925-12-01;07:00:00;;;17;G
1925-12-02;07:00:00;;;17;G
1925-12-03;07:00:00;;;17;G
1925-12-04;07:00:00;;;17;G
1925-12-05;07:00:00;;;17;G
1925-12-06;07:00:00;;;17;G
1925-12-07;07:00:00;;;17;G
1925-12-08;07:00:00;;;17;G
1925-12-09;07:00:00;;;17;G
1925-12-10;07:00:00;;;17;G
1925-12-11;07:00:00;;;17;G
1925-12-12;07:00:00;;;17;G
1925-12-13;07:00:00;;;17;G
1925-12-14;07:00:00;;;17;G
1925-12-15;07:00:00;;;17;G
1925-12-16;07:00:00;;;17;G
1925-12-17;07:00:00;;;17;G
1925-12-18;07:00:00;;;17;G
1925-12-19;07:00:00;;;17;G
1925-12-20;07:00:00;;;17;G
1925-12-21;07:00:00;;;17;G
1925-12-22;07:00:00;;;17;G
1925-12-23;07:00:00;;;17;G
1925-12-24;07:00:00;;;17;G
1925-12-25;07:00:00;;;17;G
1925-12-26;07:00:00;;;17;G
1925-12-27;07:00:00;;;17;G
1925-12-28;07:00:00;;;17;G
1925-12-29;07:00:00;;;17;G
1925-12-30;07:00:00;;;17;G
1925-12-31;07:00:00;;;17;G
1926-01-01;07:00:00;;;12;G
1926-01-02;07:00:00;;;12;G
1926-01-03;07:00:00;;;17;G
1926-01-04;07:00:00;;;17;G
1926-01-05;07:00:00;;;17;G
1926-01-06;07:00:00;;;17;G
1926-01-07;07:00:00;;;17;G
1926-01-08;07:00:00;;;17;G
1926-01-09;07:00:00;;;17;G
1926-01-10;07:00:00;;;17;G
1926-01-11;07:00:00;;;17;G
1926-01-12;07:00:00;;;17;G
1926-01-13;07:00:00;;;17;G
1926-01-14;07:00:00;;;17;G
1926-01-15;07:00:00;;;17;G
1926-01-16;07:00:00;;;17;G
1926-01-17;07:00:00;;;17;G
1926-01-18;07:00:00;;;17;G
1926-01-19;07:00:00;;;17;G
1926-01-20;07:00:00;;;17;G
1926-01-21;07:00:00;;;17;G
1926-01-22;07:00:00;;;17;G
1926-01-23;07:00:00;;;17;G
1926-01-24;07:00:00;;;12;G
1926-01-25;07:00:00;;;12;G
1926-01-26;07:00:00;;;12;G
1926-01-27;07:00:00;;;0;G
1926-01-28;07:00:00;;;17;G
1926-01-29;07:00:00;;;0;G
1926-01-30;07:00:00;;;0;G
1926-01-31;07:00:00;;;17;G
1926-02-01;07:00:00;;;17;G
1926-02-02;07:00:00;;;11;G
1926-02-03;07:00:00;;;0;G
1926-02-04;07:00:00;;;0;G
1926-02-05;07:00:00;;;0;G
1926-02-06;07:00:00;;;0;G
1926-02-07;07:00:00;;;0;G
1926-02-08;07:00:00;;;0;G
1926-02-09;07:00:00;;;0;G
1926-02-10;07:00:00;;;11;G
1926-02-11;07:00:00;;;17;G
1926-02-12;07:00:00;;;17;G
1926-02-13;07:00:00;;;17;G
1926-02-14;07:00:00;;;12;G
1926-02-15;07:00:00;;;12;G
1926-02-16;07:00:00;;;11;G
1926-02-17;07:00:00;;;0;G
1926-02-18;07:00:00;;;17;G
1926-02-19;07:00:00;;;17;G
1926-02-20;07:00:00;;;17;G
1926-02-21;07:00:00;;;17;G
1926-02-22;07:00:00;;;17;G
1926-02-23;07:00:00;;;17;G
1926-02-24;07:00:00;;;17;G
1926-02-25;07:00:00;;;12;G
1926-02-26;07:00:00;;;0;G
1926-02-27;07:00:00;;;0;G
1926-02-28;07:00:00;;;0;G
1926-03-01;07:00:00;;;0;G
1926-03-02;07:00:00;;;0;G
1926-03-03;07:00:00;;;0;G
1926-03-04;07:00:00;;;0;G
1926-03-05;07:00:00;;;0;G
1926-03-06;07:00:00;;;0;G
1926-03-07;07:00:00;;;0;G
1926-03-08;07:00:00;;;17;G
1926-03-09;07:00:00;;;0;G
1926-03-10;07:00:00;;;17;G
1926-03-11;07:00:00;;;11;G
1926-03-12;07:00:00;;;0;G
1926-03-13;07:00:00;;;0;G
1926-03-14;07:00:00;;;0;G
1926-03-15;07:00:00;;;0;G
1926-03-16;07:00:00;;;0;G
1926-03-17;07:00:00;;;0;G
1926-03-18;07:00:00;;;0;G
1926-03-19;07:00:00;;;0;G
1926-03-20;07:00:00;;;0;G
1926-03-21;07:00:00;;;0;G
1926-03-22;07:00:00;;;0;G
1926-03-23;07:00:00;;;0;G
1926-03-24;07:00:00;;;0;G
1926-03-25;07:00:00;;;0;G
1926-03-26;07:00:00;;;0;G
1926-03-27;07:00:00;;;0;G
1926-03-28;07:00:00;;;0;G
1926-03-29;07:00:00;;;0;G
1926-03-30;07:00:00;;;0;G
1926-03-31;07:00:00;;;0;G
1926-10-27;07:00:00;;;0;G
1926-10-29;07:00:00;;;12;G
1926-10-30;07:00:00;;;0;G
1926-11-03;07:00:00;;;17;G
1926-11-04;07:00:00;;;17;G
1926-11-05;07:00:00;;;11;G
1926-11-06;07:00:00;;;0;G
1926-12-01;07:00:00;;;17;G
1926-12-02;07:00:00;;;17;G
1926-12-03;07:00:00;;;17;G
1926-12-04;07:00:00;;;17;G
1926-12-05;07:00:00;;;17;G
1926-12-06;07:00:00;;;17;G
1926-12-07;07:00:00;;;17;G
1926-12-08;07:00:00;;;17;G
1926-12-09;07:00:00;;;11;G
1926-12-10;07:00:00;;;0;G
1926-12-11;07:00:00;;;0;G
1926-12-12;07:00:00;;;0;G
1926-12-13;07:00:00;;;0;G
1926-12-14;07:00:00;;;0;G
1926-12-15;07:00:00;;;0;G
1926-12-16;07:00:00;;;17;G
1926-12-17;07:00:00;;;17;G
1926-12-18;07:00:00;;;17;G
1926-12-19;07:00:00;;;17;G
1926-12-20;07:00:00;;;17;G
1926-12-21;07:00:00;;;17;G
1926-12-22;07:00:00;;;17;G
1926-12-23;07:00:00;;;17;G
1926-12-24;07:00:00;;;17;G
1926-12-25;07:00:00;;;17;G
1926-12-26;07:00:00;;;17;G
1926-12-27;07:00:00;;;17;G
1926-12-28;07:00:00;;;11;G
1926-12-29;07:00:00;;;11;G
1926-12-30;07:00:00;;;0;G
1926-12-31;07:00:00;;;0;G
1927-01-01;07:00:00;;;12;G
1927-01-02;07:00:00;;;12;G
1927-01-03;07:00:00;;;0;G
1927-01-04;07:00:00;;;0;G
1927-01-05;07:00:00;;;17;G
1927-01-06;07:00:00;;;17;G
1927-01-07;07:00:00;;;17;G
1927-01-08;07:00:00;;;17;G
1927-01-09;07:00:00;;;17;G
1927-01-10;07:00:00;;;17;G
1927-01-11;07:00:00;;;17;G
1927-01-12;07:00:00;;;17;G
1927-01-13;07:00:00;;;17;G
1927-01-14;07:00:00;;;17;G
1927-01-15;07:00:00;;;17;G
1927-01-16;07:00:00;;;12;G
1927-01-17;07:00:00;;;11;G
1927-01-18;07:00:00;;;11;G
1927-01-19;07:00:00;;;0;G
1927-01-20;07:00:00;;;17;G
1927-01-21;07:00:00;;;17;G
1927-01-22;07:00:00;;;17;G
1927-01-23;07:00:00;;;17;G
1927-01-24;07:00:00;;;17;G
1927-01-25;07:00:00;;;17;G
1927-01-26;07:00:00;;;17;G
1927-01-27;07:00:00;;;17;G
1927-01-28;07:00:00;;;0;G
1927-01-29;07:00:00;;;0;G
1927-01-30;07:00:00;;;0;G
1927-01-31;07:00:00;;;0;G
1927-02-01;07:00:00;;;0;G
1927-02-22;07:00:00;;;17;G
1927-02-23;07:00:00;;;17;G
1927-02-24;07:00:00;;;17;G
1927-02-25;07:00:00;;;17;G
1927-02-26;07:00:00;;;17;G
1927-02-27;07:00:00;;;11;G
1927-02-28;07:00:00;;;0;G
1927-03-01;07:00:00;;;0;G
1927-03-26;07:00:00;;;17;G
1927-03-27;07:00:00;;;0;G
1927-03-30;07:00:00;;;17;G
1927-03-31;07:00:00;;;0;G
1927-11-09;07:00:00;;;17;G
1927-11-10;07:00:00;;;12;G
1927-11-11;07:00:00;;;17;G
1927-11-12;07:00:00;;;17;G
1927-11-13;07:00:00;;;17;G
1927-11-14;07:00:00;;;17;G
1927-11-15;07:00:00;;;17;G
1927-11-16;07:00:00;;;17;G
1927-11-17;07:00:00;;;17;G
1927-11-18;07:00:00;;;17;G
1927-11-19;07:00:00;;;17;G
1927-11-20;07:00:00;;;17;G
1927-11-21;07:00:00;;;17;G
1927-11-22;07:00:00;;;17;G
1927-11-23;07:00:00;;;17;G
1927-11-24;07:00:00;;;17;G
1927-11-25;07:00:00;;;17;G
1927-11-26;07:00:00;;;0;G
1927-12-01;07:00:00;;;0;G
1927-12-02;07:00:00;;;0;G
1927-12-03;07:00:00;;;0;G
1927-12-04;07:00:00;;;0;G
1927-12-05;07:00:00;;;0;G
1927-12-06;07:00:00;;;11;G
1927-12-07;07:00:00;;;11;G
1927-12-08;07:00:00;;;0;G
1927-12-09;07:00:00;;;0;G
1927-12-10;07:00:00;;;0;G
1927-12-11;07:00:00;;;0;G
1927-12-12;07:00:00;;;0;G
1927-12-13;07:00:00;;;17;G
1927-12-14;07:00:00;;;17;G
1927-12-15;07:00:00;;;17;G
1927-12-16;07:00:00;;;17;G
1927-12-17;07:00:00;;;17;G
1927-12-18;07:00:00;;;17;G
1927-12-19;07:00:00;;;17;G
1927-12-20;07:00:00;;;17;G
1927-12-21;07:00:00;;;17;G
1927-12-22;07:00:00;;;17;G
1927-12-23;07:00:00;;;17;G
1927-12-24;07:00:00;;;17;G
1927-12-25;07:00:00;;;17;G
1927-12-26;07:00:00;;;17;G
1927-12-27;07:00:00;;;17;G
1927-12-28;07:00:00;;;17;G
1927-12-29;07:00:00;;;17;G
1927-12-30;07:00:00;;;17;G
1927-12-31;07:00:00;;;17;G
1928-01-01;07:00:00;;;17;G
1928-01-02;07:00:00;;;17;G
1928-01-03;07:00:00;;;17;G
1928-01-04;07:00:00;;;17;G
1928-01-05;07:00:00;;;17;G
1928-01-06;07:00:00;;;17;G
1928-01-07;07:00:00;;;17;G
1928-01-08;07:00:00;;;17;G
1928-01-09;07:00:00;;;17;G
1928-01-10;07:00:00;;;17;G
1928-01-11;07:00:00;;;17;G
1928-01-12;07:00:00;;;17;G
1928-01-13;07:00:00;;;17;G
1928-01-14;07:00:00;;;12;G
1928-01-15;07:00:00;;;12;G
1928-01-16;07:00:00;;;11;G
1928-01-17;07:00:00;;;12;G
1928-01-18;07:00:00;;;12;G
1928-01-19;07:00:00;;;12;G
1928-01-20;07:00:00;;;17;G
1928-01-21;07:00:00;;;17;G
1928-01-22;07:00:00;;;17;G
1928-01-23;07:00:00;;;17;G
1928-01-24;07:00:00;;;17;G
1928-01-25;07:00:00;;;11;G
1928-01-26;07:00:00;;;0;G
1928-01-27;07:00:00;;;0;G
